x1,y1,z1,x2,y2,z2,width,height
229.5540267200685,499.1533623403072,99.01994150978918,29.023228531307577,499.1533623403072,248.30958943548575,46.66666666666667,46.66666666666667
234.9231551964771,748.7300435104607,85.50503583141717,43.412044416732606,748.7300435104607,246.201938253052,46.66666666666667,46.66666666666667
229.5540267200685,499.1533623403072,99.01994150978918,234.9231551964771,748.7300435104607,85.50503583141717,46.66666666666667,46.66666666666667
229.5540267200685,499.1533623403072,99.01994150978918,43.412044416732606,748.7300435104607,246.201938253052,46.66666666666667,46.66666666666667
29.023228531307577,499.1533623403072,248.30958943548575,-200.53079818876088,499.1533623403072,149.28964792569664,46.66666666666667,46.66666666666667
43.412044416732606,748.7300435104607,246.201938253052,-191.51111077974448,748.7300435104607,160.69690242163486,46.66666666666667,46.66666666666667
29.023228531307577,499.1533623403072,248.30958943548575,43.412044416732606,748.7300435104607,246.201938253052,46.66666666666667,46.66666666666667
29.023228531307577,499.1533623403072,248.30958943548575,-191.51111077974448,748.7300435104607,160.69690242163486,46.66666666666667,46.66666666666667
-200.53079818876088,499.1533623403072,149.28964792569664,-229.55402672006852,499.1533623403072,-99.01994150978913,46.66666666666667,46.66666666666667
-191.51111077974448,748.7300435104607,160.69690242163486,-234.9231551964771,748.7300435104607,-85.50503583141716,46.66666666666667,46.66666666666667
-200.53079818876088,499.1533623403072,149.28964792569664,-191.51111077974448,748.7300435104607,160.69690242163486,46.66666666666667,46.66666666666667
-200.53079818876088,499.1533623403072,149.28964792569664,-234.9231551964771,748.7300435104607,-85.50503583141716,46.66666666666667,46.66666666666667
-229.55402672006852,499.1533623403072,-99.01994150978913,-29.023228531307716,499.1533623403072,-248.30958943548572,46.66666666666667,46.66666666666667
-234.9231551964771,748.7300435104607,-85.50503583141716,-43.4120444167328,748.7300435104607,-246.20193825305196,46.66666666666667,46.66666666666667
-229.55402672006852,499.1533623403072,-99.01994150978913,-234.9231551964771,748.7300435104607,-85.50503583141716,46.66666666666667,46.66666666666667
-229.55402672006852,499.1533623403072,-99.01994150978913,-43.4120444167328,748.7300435104607,-246.20193825305196,46.66666666666667,46.66666666666667
-29.023228531307716,499.1533623403072,-248.30958943548572,200.5307981887608,499.1533623403072,-149.28964792569673,46.66666666666667,46.66666666666667
-43.4120444167328,748.7300435104607,-246.20193825305196,191.5111107797443,748.7300435104607,-160.69690242163506,46.66666666666667,46.66666666666667
-29.023228531307716,499.1533623403072,-248.30958943548572,-43.4120444167328,748.7300435104607,-246.20193825305196,46.66666666666667,46.66666666666667
-29.023228531307716,499.1533623403072,-248.30958943548572,191.5111107797443,748.7300435104607,-160.69690242163506,46.66666666666667,46.66666666666667
200.5307981887608,499.1533623403072,-149.28964792569673,229.5540267200685,499.1533623403072,99.01994150978918,46.66666666666667,46.66666666666667
191.5111107797443,748.7300435104607,-160.69690242163506,234.9231551964771,748.7300435104607,85.50503583141717,46.66666666666667,46.66666666666667
200.5307981887608,499.1533623403072,-149.28964792569673,191.5111107797443,748.7300435104607,-160.69690242163506,46.66666666666667,46.66666666666667
200.5307981887608,499.1533623403072,-149.28964792569673,234.9231551964771,748.7300435104607,85.50503583141717,46.66666666666667,46.66666666666667
