x1,y1,z1,x2,y2,z2,width,height
216.50635094610968,0.0,124.99999999999999,1.5308084989341916e-14,0.0,250.0,0.6692940823940368,0.6692940823940368
175.17365051833565,240.71507859895877,178.36533341453998,-66.88208463230517,240.71507859895877,240.88749812980575,0.6692940823940368,0.6692940823940368
216.50635094610968,0.0,124.99999999999999,175.17365051833565,240.71507859895877,178.36533341453998,0.6692940823940368,0.6692940823940368
216.50635094610968,0.0,124.99999999999999,-66.88208463230517,240.71507859895877,240.88749812980575,0.6692940823940368,0.6692940823940368
1.5308084989341916e-14,0.0,250.0,-216.50635094610962,0.0,125.00000000000009,0.6692940823940368,0.6692940823940368
-66.88208463230517,240.71507859895877,240.88749812980575,-242.05573515064083,240.71507859895877,62.52216471526577,0.6692940823940368,0.6692940823940368
1.5308084989341916e-14,0.0,250.0,-66.88208463230517,240.71507859895877,240.88749812980575,0.6692940823940368,0.6692940823940368
1.5308084989341916e-14,0.0,250.0,-242.05573515064083,240.71507859895877,62.52216471526577,0.6692940823940368,0.6692940823940368
-216.50635094610962,0.0,125.00000000000009,-216.5063509461097,0.0,-124.99999999999993,0.6692940823940368,0.6692940823940368
-242.05573515064083,240.71507859895877,62.52216471526577,-175.1736505183357,240.71507859895877,-178.36533341453992,0.6692940823940368,0.6692940823940368
-216.50635094610962,0.0,125.00000000000009,-242.05573515064083,240.71507859895877,62.52216471526577,0.6692940823940368,0.6692940823940368
-216.50635094610962,0.0,125.00000000000009,-175.1736505183357,240.71507859895877,-178.36533341453992,0.6692940823940368,0.6692940823940368
-216.5063509461097,0.0,-124.99999999999993,-4.5924254968025744e-14,0.0,-250.0,0.6692940823940368,0.6692940823940368
-175.1736505183357,240.71507859895877,-178.36533341453992,66.88208463230502,240.71507859895877,-240.88749812980578,0.6692940823940368,0.6692940823940368
-216.5063509461097,0.0,-124.99999999999993,-175.1736505183357,240.71507859895877,-178.36533341453992,0.6692940823940368,0.6692940823940368
-216.5063509461097,0.0,-124.99999999999993,66.88208463230502,240.71507859895877,-240.88749812980578,0.6692940823940368,0.6692940823940368
-4.5924254968025744e-14,0.0,-250.0,216.5063509461096,0.0,-125.00000000000011,0.6692940823940368,0.6692940823940368
66.88208463230502,240.71507859895877,-240.88749812980578,242.05573515064077,240.71507859895877,-62.522164715266015,0.6692940823940368,0.6692940823940368
-4.5924254968025744e-14,0.0,-250.0,66.88208463230502,240.71507859895877,-240.88749812980578,0.6692940823940368,0.6692940823940368
-4.5924254968025744e-14,0.0,-250.0,242.05573515064077,240.71507859895877,-62.522164715266015,0.6692940823940368,0.6692940823940368
216.5063509461096,0.0,-125.00000000000011,216.50635094610968,0.0,124.99999999999999,0.6692940823940368,0.6692940823940368
242.05573515064077,240.71507859895877,-62.522164715266015,175.17365051833565,240.71507859895877,178.36533341453998,0.6692940823940368,0.6692940823940368
216.5063509461096,0.0,-125.00000000000011,242.05573515064077,240.71507859895877,-62.522164715266015,0.6692940823940368,0.6692940823940368
216.5063509461096,0.0,-125.00000000000011,175.17365051833565,240.71507859895877,178.36533341453998,0.6692940823940368,0.6692940823940368
175.17365051833565,240.71507859895877,178.36533341453998,-66.88208463230517,240.71507859895877,240.88749812980575,0.6692940823940368,0.6692940823940368
121.0707883469049,481.43015719791754,218.72783135453741,-128.88846429425539,481.43015719791754,214.21429404189735,0.6692940823940368,0.6692940823940368
175.17365051833565,240.71507859895877,178.36533341453998,121.0707883469049,481.43015719791754,218.72783135453741,0.6692940823940368,0.6692940823940368
175.17365051833565,240.71507859895877,178.36533341453998,-128.88846429425539,481.43015719791754,214.21429404189735,0.6692940823940368,0.6692940823940368
-66.88208463230517,240.71507859895877,240.88749812980575,-242.05573515064083,240.71507859895877,62.52216471526577,0.6692940823940368,0.6692940823940368
-128.88846429425539,481.43015719791754,214.21429404189735,-249.9592526411603,481.43015719791754,-4.513537312639952,0.6692940823940368,0.6692940823940368
-66.88208463230517,240.71507859895877,240.88749812980575,-128.88846429425539,481.43015719791754,214.21429404189735,0.6692940823940368,0.6692940823940368
-66.88208463230517,240.71507859895877,240.88749812980575,-249.9592526411603,481.43015719791754,-4.513537312639952,0.6692940823940368,0.6692940823940368
-242.05573515064083,240.71507859895877,62.52216471526577,-175.1736505183357,240.71507859895877,-178.36533341453992,0.6692940823940368,0.6692940823940368
-249.9592526411603,481.43015719791754,-4.513537312639952,-121.07078834690489,481.43015719791754,-218.72783135453741,0.6692940823940368,0.6692940823940368
-242.05573515064083,240.71507859895877,62.52216471526577,-249.9592526411603,481.43015719791754,-4.513537312639952,0.6692940823940368,0.6692940823940368
-242.05573515064083,240.71507859895877,62.52216471526577,-121.07078834690489,481.43015719791754,-218.72783135453741,0.6692940823940368,0.6692940823940368
-175.1736505183357,240.71507859895877,-178.36533341453992,66.88208463230502,240.71507859895877,-240.88749812980578,0.6692940823940368,0.6692940823940368
-121.07078834690489,481.43015719791754,-218.72783135453741,128.88846429425536,481.43015719791754,-214.21429404189738,0.6692940823940368,0.6692940823940368
-175.1736505183357,240.71507859895877,-178.36533341453992,-121.07078834690489,481.43015719791754,-218.72783135453741,0.6692940823940368,0.6692940823940368
-175.1736505183357,240.71507859895877,-178.36533341453992,128.88846429425536,481.43015719791754,-214.21429404189738,0.6692940823940368,0.6692940823940368
